assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,1,0,0,0,0,9,0,0,0,2,2,0.0,0,0,0,0,40,False,0,,,,,1,Harvey Davies,12,ARS,1360,1340,LIV,1370,1360,2024,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,5,0,0,0,0,10,0,307,0,1,2,0.0,0,185,204,19,40,True,0,,,,,1,Harvey Davies,12,BHA,1130,1220,LIV,1360,1340,2024,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2024-11-09T20:00:00Z,0,2,0,0,0,0,11,0,510,0,0,2,0.0,0,79,145,66,40,True,0,,,,,1,Harvey Davies,12,AVL,1140,1300,LIV,1360,1340,2024,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2024-11-24T14:00:00Z,0,17,0,0,0,0,12,0,695,0,3,2,0.0,0,43,123,80,40,False,0,,,,,1,Harvey Davies,12,SOU,1060,1060,LIV,1370,1360,2024,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2024-12-01T16:00:00Z,0,13,0,0,0,0,13,0,831,0,0,2,0.0,0,49,105,56,40,True,0,,,,,1,Harvey Davies,12,MCI,1350,1390,LIV,1360,1340,2024,,
0,0,0,0,0.0,669,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,15,0,0,0,0,14,0,967,0,3,3,0.0,0,47,119,72,40,False,0,,,,,1,Harvey Davies,12,NEW,1100,1130,LIV,1370,1360,2024,,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2024-08-17,0,1,0,0,0,0,1,0,194160,0,0,2,0.0,0,0,0,0,40,False,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,ARS,1360,1340,WOL,1060,1120,2024,0.0,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2024-08-25,0,6,0,0,0,0,2,0,207455,0,6,2,0.0,0,270,5762,5492,40,True,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,CHE,1130,1330,WOL,1060,1090,2024,0.0,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2024-08-31,0,16,0,0,0,0,3,0,214435,0,1,1,0.0,0,831,12516,11685,40,False,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,NFO,1140,1120,WOL,1060,1120,2024,0.0,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2024-09-15,0,15,0,0,0,0,4,0,207669,0,2,1,0.0,0,-9614,8566,18180,40,True,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,NEW,1130,1310,WOL,1060,1090,2024,0.0,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2024-09-21,0,2,0,0,0,0,5,0,205587,0,1,3,0.0,0,-3074,3092,6166,40,False,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,AVL,1120,1200,WOL,1060,1120,2024,0.0,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2024-09-28,0,12,0,0,0,0,6,0,187116,0,2,1,0.0,0,-19406,6632,26038,40,True,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,LIV,1370,1360,WOL,1060,1090,2024,0.0,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2024-10-05,0,4,0,0,0,0,7,0,186032,0,3,5,0.0,0,-2453,4227,6680,40,False,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,BRE,1080,1100,WOL,1060,1120,2024,0.0,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2024-10-20,0,13,0,0,0,0,8,0,184969,0,2,1,0.0,0,-1815,3133,4948,40,True,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,MCI,1350,1390,WOL,1060,1090,2024,0.0,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26,0,5,0,0,0,0,9,0,183660,0,2,2,0.0,0,-1719,1713,3432,40,False,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,BHA,1070,1130,WOL,1060,1120,2024,0.0,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2024-11-02,0,7,0,0,0,0,10,0,181269,0,2,2,0.0,0,-2792,1671,4463,40,True,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,CRY,1100,1090,WOL,1060,1090,2024,0.0,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2024-11-09,0,17,0,0,0,0,11,0,178968,0,0,2,0.0,0,-2496,1260,3756,40,True,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,SOU,1070,1060,WOL,1060,1090,2024,0.0,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2024-11-23,0,9,0,0,0,0,12,0,172347,0,4,1,0.0,0,-6703,743,7446,40,False,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,FUL,1100,1100,WOL,1060,1120,2024,0.0,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2024-11-30,0,3,0,0,0,0,13,0,169980,0,4,2,0.0,0,-2652,641,3293,40,True,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,BOU,1130,1160,WOL,1060,1090,2024,0.0,
0,0,0,0,0.0,536,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2024-12-04,0,8,0,0,0,0,14,0,167942,0,0,4,0.0,0,-2306,988,3294,40,False,0,0.0,0.0,0.0,0.0,1,Daniel Bentley,20,EVE,1080,1080,WOL,1060,1120,2024,0.0,
0,1,31,1,0.0,142,0.0,0.0,0.0,0.45,3,0,0,1.9,18.6,2024-08-17,90,8,0,0,0,0,1,1,49675,1,3,0,0.0,7,0,0,0,45,False,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,EVE,1080,1080,BHA,1130,1220,2024,0.0,
0,0,15,0,0.0,142,0.0,0.0,0.0,1.43,13,1,0,2.2,21.8,2024-08-24,90,14,0,0,0,0,2,2,140871,1,1,2,0.0,2,42149,53541,11392,45,True,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,MUN,1140,1170,BHA,1070,1130,2024,0.0,
0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2024-08-31,0,1,0,0,0,0,3,0,243067,0,1,1,0.0,0,83206,131835,48629,45,False,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,ARS,1360,1340,BHA,1130,1220,2024,0.0,
0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14,0,10,0,0,0,0,4,0,276280,0,0,0,0.0,0,25971,90485,64514,45,True,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,IPS,1080,1100,BHA,1070,1130,2024,0.0,
0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2024-09-22,0,16,0,0,0,0,5,0,221789,0,2,2,0.0,0,-53226,3921,57147,45,True,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,NFO,1130,1070,BHA,1070,1130,2024,0.0,
0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28,0,6,0,0,0,0,6,0,185452,0,2,4,0.0,0,-36980,1117,38097,45,False,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,CHE,1130,1320,BHA,1130,1220,2024,0.0,
0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2024-10-06,0,18,0,0,0,0,7,0,169493,0,2,3,0.0,0,-16922,1149,18071,44,True,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,TOT,1170,1350,BHA,1070,1130,2024,0.0,
0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19,0,15,0,0,0,0,8,0,158686,0,1,0,0.0,0,-11539,872,12411,44,False,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,NEW,1100,1130,BHA,1130,1220,2024,0.0,
0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26,0,20,0,0,0,0,9,0,151207,0,2,2,0.0,0,-7809,627,8436,44,True,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,WOL,1060,1120,BHA,1070,1130,2024,0.0,
0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02,0,12,0,0,0,0,10,0,143602,0,1,2,0.0,0,-8025,1361,9386,43,False,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,LIV,1360,1340,BHA,1130,1220,2024,0.0,
0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2024-11-09,0,13,0,0,0,0,11,0,137813,0,1,2,0.0,0,-5848,858,6706,43,True,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,MCI,1350,1390,BHA,1070,1130,2024,0.0,
0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2024-11-23,0,3,0,0,0,0,12,0,133284,0,2,1,0.0,0,-4916,728,5644,43,False,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,BOU,1070,1130,BHA,1130,1220,2024,0.0,
0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2024-11-29,0,17,0,0,0,0,13,0,130320,0,1,1,0.0,0,-3263,626,3889,43,True,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,SOU,1070,1060,BHA,1070,1130,2024,0.0,
0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2024-12-05,0,9,0,0,0,0,14,0,126634,0,1,3,0.0,0,-3840,755,4595,42,False,0,0.0,0.0,0.0,0.0,1,Jason Steele,5,FUL,1100,1100,BHA,1130,1220,2024,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2024-08-17,0,10,0,0,0,0,1,0,25958,0,2,0,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,IPS,1070,1050,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2024-08-25,0,4,0,0,0,0,2,0,26815,0,0,2,0.0,0,-3267,577,3844,45,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BRE,1120,1190,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2024-09-01,0,14,0,0,0,0,3,0,26248,0,3,0,0.0,0,-2299,727,3026,44,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,MUN,1130,1120,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2024-09-14,0,16,0,0,0,0,4,0,24994,0,1,0,0.0,0,-2171,1000,3171,44,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,NFO,1130,1070,LIV,1360,1340,2024,0.0,
0,1,38,1,0.0,325,0.0,0.0,0.0,1.08,46,0,0,5.0,49.8,2024-09-21,90,3,0,0,0,0,5,7,41029,1,0,3,0.0,9,14087,16281,2194,44,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BOU,1130,1160,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2024-09-28,0,20,0,0,0,0,6,0,66526,0,2,1,0.0,0,22469,36351,13882,44,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,WOL,1060,1090,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2024-10-05,0,7,0,0,0,0,7,0,50085,0,1,0,0.0,0,-15354,2291,17645,44,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,CRY,1100,1090,LIV,1370,1360,2024,0.0,
0,0,7,0,0.0,325,0.0,0.0,0.0,0.99,74,1,0,1.1,11.0,2024-10-20,90,6,0,0,0,0,8,1,106399,1,1,2,0.0,2,51906,61551,9645,44,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,CHE,1130,1330,LIV,1360,1340,2024,0.0,
0,0,3,0,0.0,325,0.0,0.0,0.0,1.03,81,2,0,0.9,9.2,2024-10-27,90,1,0,0,0,0,9,1,135796,1,2,2,0.0,1,27925,33785,5860,44,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,ARS,1360,1340,LIV,1370,1360,2024,0.0,
0,0,12,0,0.0,325,0.0,0.0,0.0,1.01,94,1,0,2.3,22.6,2024-11-02,90,5,0,0,0,0,10,4,196780,1,1,2,0.0,3,55517,62698,7181,44,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BHA,1130,1220,LIV,1360,1340,2024,0.0,
0,0,23,1,0.0,325,0.0,0.0,0.0,1.38,105,0,0,1.9,19.4,2024-11-09,90,2,0,0,0,0,11,2,215434,1,0,2,0.0,6,17114,29016,11902,44,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,AVL,1140,1300,LIV,1360,1340,2024,0.0,
0,0,16,0,0.0,325,0.0,0.0,0.0,1.28,120,2,0,4.3,42.6,2024-11-24,90,17,0,0,1,0,12,3,276165,1,3,2,0.0,7,49065,62193,13128,45,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,SOU,1060,1060,LIV,1370,1360,2024,0.0,
0,0,26,1,0.0,325,0.0,0.0,0.0,0.82,125,0,0,2.3,23.4,2024-12-01,90,13,0,0,0,0,13,3,286259,1,0,2,0.0,7,13812,31263,17451,45,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,MCI,1350,1390,LIV,1360,1340,2024,0.0,
0,0,2,0,0.0,325,0.0,0.0,0.0,2.09,139,3,0,1.9,18.8,2024-12-04,90,15,0,0,0,0,14,3,452208,1,3,3,0.0,2,148830,156719,7889,45,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,NEW,1100,1130,LIV,1370,1360,2024,0.0,
0,0,2,0,0.0,235,0.0,0.02,0.0,1.43,3,3,0,2.4,23.8,2024-08-17,90,5,0,0,0,0,1,2,1450939,1,3,0,0.0,1,0,0,0,50,True,0,0.0,0.0,0.0,0.0,1,Jordan Pickford,8,BHA,1130,1220,EVE,1080,1080,2024,0.0,
0,0,-5,0,0.1,235,0.0,0.0,0.0,2.43,19,4,0,2.1,21.2,2024-08-24,90,18,0,0,0,0,2,3,1338340,1,0,4,0.0,1,-175085,10658,185743,50,False,0,0.0,0.0,0.0,0.0,1,Jordan Pickford,8,TOT,1110,1330,EVE,1100,1100,2024,0.0,
0,0,5,0,0.0,235,0.0,0.0,0.0,2.22,24,3,0,2.9,29.0,2024-08-31,90,3,0,0,0,0,3,4,1184757,1,3,2,0.0,2,-177736,22290,200026,49,True,0,0.0,0.0,0.0,0.0,1,Jordan Pickford,8,BOU,1130,1160,EVE,1080,1080,2024,0.0,
0,0,7,0,0.0,235,0.0,0.01,0.0,2.12,31,3,0,3.2,32.4,2024-09-14,90,2,0,0,0,0,4,4,1005768,1,2,3,0.0,2,-194859,13052,207911,49,False,0,0.0,0.0,0.0,0.0,1,Jordan Pickford,8,AVL,1120,1200,EVE,1100,1100,2024,0.0,
0,0,7,0,0.0,235,0.0,0.01,0.0,0.66,45,1,0,1.3,13.0,2024-09-21,90,11,0,0,0,0,5,1,946255,1,1,1,0.0,2,-70544,12415,82959,49,False,0,0.0,0.0,0.0,0.0,1,Jordan Pickford,8,LEI,1060,1090,EVE,1100,1100,2024,0.0,
0,0,9,0,0.0,235,0.0,0.01,0.0,0.95,55,1,0,2.0,20.2,2024-09-28,90,7,0,0,0,0,6,3,868060,1,1,2,0.0,2,-83631,17476,101107,48,True,1,0.0,0.0,0.0,0.0,1,Jordan Pickford,8,CRY,1100,1090,EVE,1080,1080,2024,0.0,
0,3,36,1,0.0,235,0.0,0.0,0.0,2.05,67,0,0,4.3,43.2,2024-10-05,90,15,0,0,1,0,7,3,828414,1,0,0,0.0,15,-45669,11075,56744,48,True,0,0.0,0.0,0.0,0.0,1,Jordan Pickford,8,NEW,1130,1310,EVE,1080,1080,2024,0.0,
0,0,28,1,0.0,235,0.0,0.0,0.0,1.25,73,0,0,1.6,15.8,2024-10-19,90,10,0,0,0,0,8,2,965800,1,2,0,0.0,6,115903,138254,22351,48,False,0,0.0,0.0,0.0,0.0,1,Jordan Pickford,8,IPS,1070,1050,EVE,1100,1100,2024,0.0,
0,0,12,0,0.0,235,0.0,0.01,0.0,1.26,87,1,0,2.4,24.4,2024-10-26,90,9,0,0,0,0,9,2,1031005,1,1,1,0.0,2,62043,84253,22210,48,True,0,0.0,0.0,0.0,0.0,1,Jordan Pickford,8,FUL,1140,1180,EVE,1080,1080,2024,0.0,
0,0,7,0,0.1,235,0.0,0.01,0.0,0.74,98,1,0,1.3,12.6,2024-11-02,90,17,0,0,0,0,10,1,1107599,1,0,1,0.0,2,63474,87088,23614,49,False,0,0.0,0.0,0.0,0.0,1,Jordan Pickford,8,SOU,1060,1060,EVE,1100,1100,2024,0.0,
0,3,32,1,0.0,235,0.0,0.0,0.0,0.83,109,0,0,4.8,47.8,2024-11-09,90,19,0,0,0,0,11,6,1081882,1,0,0,0.0,11,-21830,21761,43591,49,False,0,0.0,0.0,0.0,0.0,1,Jordan Pickford,8,WHU,1080,1120,EVE,1100,1100,2024,0.0,
0,0,26,1,0.1,235,0.0,0.0,0.0,1.1,114,0,0,1.5,15.2,2024-11-23,90,4,0,0,0,0,12,2,1120301,1,0,0,0.0,6,24095,55721,31626,49,True,0,0.0,0.0,0.0,0.0,1,Jordan Pickford,8,BRE,1120,1190,EVE,1080,1080,2024,0.0,
0,0,-4,0,0.0,235,0.0,0.01,0.0,0.73,126,4,0,1.3,13.2,2024-12-01,90,14,0,0,0,0,13,1,1123898,1,0,4,0.0,0,1464,30649,29185,49,False,0,0.0,0.0,0.0,0.0,1,Jordan Pickford,8,MUN,1130,1120,EVE,1100,1100,2024,0.0,
0,0,27,1,10.0,235,0.0351453982293605,0.01,0.0,0.78,134,0,0,3.1,21.0,2024-12-04,90,20,0,0,0,0,14,2,1115804,1,0,4,0.0,6,-13163,28498,41661,49,True,0,0.0,1.0,0.0,0.0,1,Jordan Pickford,8,WOL,1060,1120,EVE,1080,1080,2024,0.0,
0,1,28,1,0.0,310,0.0,0.0,0.0,0.45,4,0,0,1.8,18.4,2024-08-17,90,10,0,0,0,0,1,2,892671,1,2,0,0.0,7,0,0,0,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,IPS,1070,1050,LIV,1370,1360,2024,0.0,
0,0,25,1,0.0,310,0.0,0.0,0.0,0.36,16,0,0,1.6,16.4,2024-08-25,90,4,0,0,0,0,2,2,1033748,1,0,2,0.0,6,-1710,44468,46178,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BRE,1120,1190,LIV,1360,1340,2024,0.0,
0,1,31,1,0.0,310,0.0,0.0,0.0,1.36,27,0,0,2.6,26.4,2024-09-01,90,14,0,0,0,0,3,3,1067940,1,3,0,0.0,8,-22073,64005,86078,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,MUN,1130,1120,LIV,1370,1360,2024,0.0,
0,0,7,0,0.0,310,0.0,0.0,0.0,0.44,36,1,0,1.9,18.8,2024-09-14,90,16,0,0,0,0,4,2,1403696,1,1,0,0.0,2,224532,319419,94887,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,NFO,1130,1070,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2024-09-21,0,3,0,0,0,0,5,0,1276919,0,0,3,0.0,0,-129360,65600,194960,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BOU,1130,1160,LIV,1360,1340,2024,0.0,
0,0,8,0,0.0,310,0.0,0.0,0.0,0.63,60,1,0,2.1,21.2,2024-09-28,90,20,0,0,0,0,6,2,985736,1,2,1,0.0,2,-291078,13211,304289,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,WOL,1060,1090,LIV,1370,1360,2024,0.0,
0,3,32,1,0.0,310,0.0,0.0,0.0,0.5,66,0,0,2.6,25.6,2024-10-05,78,7,0,0,0,0,7,4,994549,1,1,0,0.0,10,-13901,32016,45917,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,CRY,1100,1090,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2024-10-20,0,6,0,0,0,0,8,0,763971,0,1,2,0.0,0,-228661,2438,231099,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,CHE,1130,1330,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2024-10-27,0,1,0,0,0,0,9,0,685560,0,2,2,0.0,0,-82520,371,82891,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,ARS,1360,1340,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02,0,5,0,0,0,0,10,0,620186,0,1,2,0.0,0,-66639,377,67016,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BHA,1130,1220,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2024-11-09,0,2,0,0,0,0,11,0,585238,0,0,2,0.0,0,-36283,460,36743,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,AVL,1140,1300,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2024-11-24,0,17,0,0,0,0,12,0,561982,0,3,2,0.0,0,-24572,2624,27196,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,SOU,1060,1060,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2024-12-01,0,13,0,0,0,0,13,0,550197,0,0,2,0.0,0,-13151,1767,14918,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,MCI,1350,1390,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2024-12-04,0,15,0,0,0,0,14,0,534743,0,3,3,0.0,0,-15921,1678,17599,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,NEW,1100,1130,LIV,1370,1360,2024,0.0,
0,0,12,0,0.0,248,0.0,0.0,0.0,2.43,1,1,0,3.3,33.0,2024-08-16,90,14,0,0,0,0,1,4,215262,1,0,1,0.0,3,0,0,0,50,False,0,0.0,0.0,0.0,0.0,1,Bernd Leno,9,MUN,1130,1120,FUL,1140,1180,2024,0.0,
0,0,14,0,0.0,248,0.0,0.0,0.0,0.61,15,1,0,2.1,21.2,2024-08-24,90,11,0,0,0,0,2,3,287111,1,1,2,0.0,3,24728,41404,16676,50,True,0,0.0,0.0,0.0,0.0,1,Bernd Leno,9,LEI,1120,1080,FUL,1100,1100,2024,0.0,
0,0,14,0,0.0,248,0.0,0.0,0.0,0.45,25,1,0,2.8,27.8,2024-08-31,90,10,0,0,0,0,3,3,314247,1,1,1,0.0,3,11563,45760,34197,50,False,0,0.0,0.0,0.0,0.0,1,Bernd Leno,9,IPS,1070,1050,FUL,1140,1180,2024,0.0,
0,0,12,0,0.0,248,0.0,0.0,0.0,0.76,35,1,0,1.9,19.0,2024-09-14,90,19,0,0,0,0,4,2,291193,1,1,1,0.0,2,-26129,15099,41228,50,True,0,0.0,0.0,0.0,0.0,1,Bernd Leno,9,WHU,1070,1130,FUL,1100,1100,2024,0.0,
0,0,8,0,0.0,248,0.0,0.0,0.0,1.54,44,1,0,2.6,26.2,2024-09-21,90,15,0,0,0,0,5,4,279737,1,1,3,0.0,2,-14772,6131,20903,50,True,1,0.0,0.0,0.0,0.0,1,Bernd Leno,9,NEW,1130,1310,FUL,1100,1100,2024,0.0,
0,0,23,1,0.0,248,0.0,0.0,0.0,0.8,59,0,0,0.8,8.0,2024-09-28,90,16,0,0,0,0,6,1,262776,1,1,0,0.0,5,-19532,8261,27793,50,False,1,0.0,0.0,0.0,0.0,1,Bernd Leno,9,NFO,1140,1120,FUL,1140,1180,2024,0.0,
0,0,3,0,0.0,248,0.0,0.0,0.0,1.57,69,3,0,2.9,28.8,2024-10-05,90,13,0,0,0,0,7,4,247901,1,2,3,0.0,2,-17489,4177,21666,50,False,0,0.0,0.0,0.0,0.0,1,Bernd Leno,9,MCI,1350,1360,FUL,1140,1180,2024,0.0,
1,0,14,0,10.0,248,0.0445953160524368,0.02,0.0,1.68,72,3,0,5.9,49.2,2024-10-19,90,2,0,0,0,0,8,4,247617,1,3,1,0.0,5,-3297,7556,10853,50,True,0,0.0,1.0,0.0,0.0,1,Bernd Leno,9,AVL,1140,1300,FUL,1100,1100,2024,0.0,
0,0,22,0,0.0,248,0.0,0.0,0.0,0.79,87,1,0,3.8,38.2,2024-10-26,90,8,0,0,0,0,9,4,258713,1,1,1,0.0,3,8683,15872,7189,50,False,0,0.0,0.0,0.0,0.0,1,Bernd Leno,9,EVE,1080,1080,FUL,1140,1180,2024,0.0,
0,0,11,0,0.0,248,0.0,0.0,0.0,0.59,92,1,0,1.3,13.0,2024-11-04,90,4,0,0,0,0,10,1,266834,1,1,2,0.0,2,6199,14782,8583,50,True,0,0.0,0.0,0.0,0.0,1,Bernd Leno,9,BRE,1120,1190,FUL,1100,1100,2024,0.0,
0,2,34,1,0.0,248,0.0,0.0,0.0,1.52,104,0,0,3.1,31.4,2024-11-09,90,7,0,0,0,0,11,4,277635,1,2,0,0.0,9,8109,16758,8649,50,False,0,0.0,0.0,0.0,0.0,1,Bernd Leno,9,CRY,1100,1090,FUL,1140,1180,2024,0.0,
0,0,-4,0,0.0,248,0.0,0.0,0.0,1.32,115,4,0,0.7,7.2,2024-11-23,90,20,0,0,0,0,12,1,283216,1,4,1,0.0,0,2609,14662,12053,50,True,0,0.0,0.0,0.0,0.0,1,Bernd Leno,9,WOL,1060,1120,FUL,1100,1100,2024,0.0,
0,0,10,0,0.0,248,0.0,0.0,0.0,0.65,128,1,0,2.0,20.4,2024-12-01,90,18,0,0,0,0,13,2,267977,1,1,1,0.0,2,-14241,2276,16517,50,False,0,0.0,0.0,0.0,0.0,1,Bernd Leno,9,TOT,1110,1330,FUL,1140,1180,2024,0.0,
